148.54,1.26,
148.56,1.08,
148.58,0.936,
148.6,0.756,
148.62,0.576,
148.64,0.432,
148.66,0.252,
148.68,0.072,
148.7,-0.108,
148.72,-0.252,
148.74,-0.432,
148.76,-0.612,
148.78,-0.756,
148.8,-0.9,
148.82,-1.08,
148.84,-1.224,
148.86,-1.332,
148.88,-1.476,
148.9,-1.584,
148.92,-1.728,
148.94,-1.8,
148.96,-1.908,
148.98,-1.98,
149,-2.052,
149.02,-2.124,
149.04,-2.16,
149.06,-2.196,
149.08,-2.232,
149.1,-2.232,
149.12,-2.268,
149.14,-2.268,
149.16,-2.232,
149.18,-2.232,
149.2,-2.16,
149.22,-2.124,
149.24,-2.052,
149.26,-2.016,
149.28,-1.908,
149.3,-1.836,
149.32,-1.728,
149.34,-1.62,
149.36,-1.512,
149.38,-1.404,
149.4,-1.296,
149.42,-1.152,
149.44,-1.008,
149.46,-0.864,
149.48,-0.72,
149.5,-0.576,
149.52,-0.432,
149.54,-0.288,
149.56,-0.144,
149.58,0,
149.6,0.144,
149.62,0.288,
149.64,0.432,
149.66,0.576,
149.68,0.72,
149.7,0.864,
149.72,1.008,
149.74,1.116,
149.76,1.224,
149.78,1.368,
149.8,1.44,
149.82,1.548,
149.84,1.656,
149.86,1.728,
149.88,1.8,
149.9,1.836,
149.92,1.908,
149.94,1.944,
149.96,1.98,
149.98,1.98,
150,2.016,
150.02,2.016,
150.04,2.016,
150.06,1.98,
150.08,1.944,
150.1,1.908,
150.12,1.872,
150.14,1.8,
150.16,1.728,
150.18,1.656,
150.2,1.584,
150.22,1.476,
150.24,1.368,
150.26,1.296,
150.28,1.188,
150.3,1.08,
150.32,0.936,
150.34,0.828,
150.36,0.72,
150.38,0.576,
150.4,0.468,
150.42,0.324,
150.44,0.216,
150.46,0.072,
150.48,-0.072,
150.5,-0.18,
150.52,-0.324,
150.54,-0.432,
150.56,-0.54,
150.58,-0.684,
150.6,-0.792,
150.62,-0.9,
150.64,-1.008,
150.66,-1.08,
150.68,-1.188,
150.7,-1.26,
150.72,-1.332,
150.74,-1.404,
150.76,-1.44,
150.78,-1.512,
150.8,-1.548,
150.82,-1.584,
150.84,-1.62,
150.86,-1.62,
150.88,-1.62,
150.9,-1.62,
150.92,-1.62,
150.94,-1.62,
150.96,-1.584,
150.98,-1.548,
151,-1.512,
151.02,-1.476,
151.04,-1.44,
151.06,-1.368,
151.08,-1.296,
151.1,-1.224,
151.12,-1.152,
151.14,-1.08,
151.16,-0.972,
151.18,-0.9,
151.2,-0.792,
151.22,-0.684,
151.24,-0.576,
151.26,-0.468,
151.28,-0.36,
151.3,-0.288,
151.32,-0.18,
151.34,-0.072,
151.36,0.036,
151.38,0.144,
151.4,0.252,
151.42,0.36,
151.44,0.468,
151.46,0.576,
151.48,0.648,
151.5,0.756,
151.52,0.828,
151.54,0.9,
151.56,0.972,
151.58,1.044,
151.6,1.116,
151.62,1.188,
151.64,1.224,
151.66,1.26,
151.68,1.296,
151.7,1.368,
151.72,1.368,
151.74,1.368,
151.76,1.404,
151.78,1.404,
151.8,1.404,
151.82,1.404,
151.84,1.368,
151.86,1.368,
151.88,1.296,
151.9,1.26,
151.92,1.224,
151.94,1.188,
151.96,1.116,
151.98,1.08,
152,1.008,
152.02,0.936,
152.04,0.864,
152.06,0.792,
152.08,0.72,
152.1,0.648,
152.12,0.54,
152.14,0.468,
152.16,0.396,
152.18,0.288,
152.2,0.216,
152.22,0.108,
152.24,0.036,
152.26,-0.036,
152.28,-0.144,
152.3,-0.216,
152.32,-0.288,
152.34,-0.36,
152.36,-0.432,
152.38,-0.504,
152.4,-0.576,
152.42,-0.648,
152.44,-0.72,
152.46,-0.756,
152.48,-0.828,
152.5,-0.864,
152.52,-0.9,
152.54,-0.936,
152.56,-0.972,
152.58,-0.972,
152.6,-1.008,
152.62,-1.008,
152.64,-1.008,
152.66,-1.008,
152.68,-1.008,
152.7,-1.008,
152.72,-1.008,
152.74,-0.972,
152.76,-0.936,
152.78,-0.936,
152.8,-0.9,
152.82,-0.864,
152.84,-0.792,
152.86,-0.756,
152.88,-0.72,
152.9,-0.648,
152.92,-0.612,
152.94,-0.54,
152.96,-0.468,
152.98,-0.432,
153,-0.36,
153.02,-0.288,
153.04,-0.216,
153.06,-0.18,
153.08,-0.108,
153.1,-0.036,
153.12,0.036,
153.14,0.108,
153.16,0.144,
153.18,0.216,
153.2,0.288,
153.22,0.324,
153.24,0.396,
153.26,0.432,
153.28,0.504,
153.3,0.54,
153.32,0.576,
153.34,0.612,
153.36,0.648,
153.38,0.684,
153.4,0.72,
153.42,0.756,
153.44,0.756,
153.46,0.792,
153.48,0.792,
153.5,0.792,
153.52,0.792,
153.54,0.792,
153.56,0.792,
153.58,0.792,
153.6,0.792,
153.62,0.756,
153.64,0.756,
153.66,0.72,
153.68,0.684,
153.7,0.684,
153.72,0.648,
153.74,0.612,
153.76,0.576,
153.78,0.54,
153.8,0.504,
153.82,0.432,
153.84,0.396,
153.86,0.36,
153.88,0.324,
153.9,0.288,
153.92,0.216,
153.94,0.18,
153.96,0.144,
153.98,0.072,
154,0.036,
154.02,0,
154.04,-0.036,
154.06,-0.072,
154.08,-0.108,
154.1,-0.144,
154.12,-0.216,
154.14,-0.216,
154.16,-0.252,
154.18,-0.288,
154.2,-0.324,
154.22,-0.36,
154.24,-0.36,
154.26,-0.396,
154.28,-0.396,
154.3,-0.432,
154.32,-0.432,
154.34,-0.432,
154.36,-0.432,
154.38,-0.432,
154.4,-0.432,
154.42,-0.432,
154.44,-0.432,
154.46,-0.432,
154.48,-0.396,
154.5,-0.396,
154.52,-0.36,
154.54,-0.36,
154.56,-0.324,
154.58,-0.324,
154.6,-0.288,
154.62,-0.288,
154.64,-0.252,
154.66,-0.216,
154.68,-0.18,
154.7,-0.18,
154.72,-0.144,
154.74,-0.108,
154.76,-0.072,
154.78,-0.072,
154.8,-0.036,
154.82,0,
154.84,0.036,
154.86,0.036,
154.88,0.072,
154.9,0.108,
154.92,0.108,
154.94,0.144,
154.96,0.144,
154.98,0.18,
155,0.216,
155.02,0.216,
155.04,0.216,
155.06,0.252,
155.08,0.252,
155.1,0.252,
155.12,0.252,
155.14,0.288,
155.16,0.288,
155.18,0.288,
155.2,0.288,
155.22,0.288,
155.24,0.288,
155.26,0.288,
155.28,0.288,
155.3,0.252,
155.32,0.252,
155.34,0.252,
155.36,0.252,
155.38,0.216,
155.4,0.216,
155.42,0.216,
155.44,0.216,
155.46,0.18,
155.48,0.18,
155.5,0.144,
155.52,0.144,
155.54,0.144,
155.56,0.108,
155.58,0.108,
155.6,0.108,
155.62,0.072,
155.64,0.072,
155.66,0.072,
155.68,0.072,
155.7,0.072,
155.72,0.036,
155.74,0.036,
155.76,0.036,
155.78,0.036,
155.8,0.036,
155.82,0,
155.84,0,
155.86,0,
155.88,0,
155.9,0,
155.92,0,
155.94,0,
155.96,0,
155.98,0,
156,0,
156.02,0,
156.04,0,
156.06,0,
156.08,0,
156.1,0,
156.12,0.036,
156.14,0.036,
156.16,0.036,
156.18,0.036,
156.2,0.036,
156.22,0.036,
156.24,0.036,
156.26,0.036,
156.28,0.036,
156.3,0.036,
156.32,0.036,
156.34,0.072,
156.36,0.072,
156.38,0.072,
156.4,0.072,
156.42,0.072,
156.44,0.072,
156.46,0.072,
156.48,0.072,
156.5,0.072,
156.52,0.072,
156.54,0.072,
156.56,0.072,
156.58,0.072,
156.6,0.072,
156.62,0.072,
156.64,0.072,
156.66,0.072,
156.68,0.036,
156.7,0.036,
156.72,0.036,
156.74,0.036,
156.76,0.036,
156.78,0.036,
156.8,0.036,
156.82,0.036,
156.84,0.036,
156.86,0.036,
156.88,0.036,
156.9,0.036,
156.92,0.036,
156.94,0.036,
156.96,0.036,
156.98,0.036,
157,0.036,
157.02,0.036,
157.04,0.036,
157.06,0.036,
157.08,0.036,
157.1,0.036,
157.12,0.036,
157.14,0.036,
157.16,0.036,
157.18,0.036,
157.2,0.036,
157.22,0.036,
157.24,0.036,
157.26,0.036,
157.28,0.036,
157.3,0.036,
157.32,0.036,
157.34,0.036,
157.36,0.036,
157.38,0.036,
157.4,0.036,
157.42,0.036,
157.44,0.036,
157.46,0.036,
157.48,0.036,
157.5,0.036,
157.52,0.036,
157.54,0.036,
157.56,0.036,
157.58,0.036,
157.6,0.036,
157.62,0.036,
157.64,0.036,
157.66,0.036,
157.68,0.036,
157.7,0.036,
157.72,0.036,
157.74,0.036,
157.76,0.036,
157.78,0.036,
157.8,0.036,
157.82,0.036,
157.84,0.036,
157.86,0.036,
157.88,0.036,
157.9,0.036,
157.92,0.036,
157.94,0.036,
157.96,0.036,
157.98,0.036,
158,0.036,
158.02,0.036,
158.04,0.036,
158.06,0.036,
158.08,0.036,
158.1,0.036,
158.12,0.036,
158.14,0.036,
158.16,0.036,
158.18,0.036,
158.2,0.036,
158.22,0.036,
158.24,0.036,
158.26,0.036,
158.28,0.036,
158.3,0.036,
158.32,0.036,
158.34,0.036,
158.36,0.036,
158.38,0.036,
158.4,0.036,
158.42,0.036,
158.44,0.036,
158.46,0.036,
158.48,0.036,
158.5,0.036,
158.52,0.036,
158.54,0.036,
158.56,0.036,
158.58,0.036,
158.6,0.036,
158.62,0.036,
158.64,0.036,
158.66,0.036,
158.68,0.036,
158.7,0.036,
158.72,0.036,
158.74,0.036,
158.76,0.036,
158.78,0.036,
158.8,0.036,
158.82,0.036,
158.84,0.036,
158.86,0.036,
158.88,0.036,
158.9,0.036,
158.92,0.036,
158.94,0.036,
158.96,0.036,
158.98,0.036,
159,0.036,
159.02,0.036,
159.04,0.036,
159.06,0.036,
159.08,0.036,
159.1,0.036,
159.12,0.036,
159.14,0.036,
159.16,0.036,
159.18,0.036,
159.2,0.036,
159.22,0.036,
159.24,0.036,
159.26,0.036,
159.28,0.036,
159.3,0.036,
159.32,0.036,
159.34,0.036,
159.36,0.036,
159.38,0.036,
159.4,0.036,
159.42,0.036,
159.44,0.036,
159.46,0.036,
159.48,0.036,
159.5,0.036,
159.52,0.036,
159.54,0.036,
159.56,0.036,
159.58,0.036,
159.6,0.036,
159.62,0.036,
159.64,0.036,
159.66,0.036,
159.68,0.036,
159.7,0.036,
159.72,0.036,
159.74,0.036,
159.76,0.036,
159.78,0.036,
159.8,0.036,
159.82,0.036,
159.84,0.036,
159.86,0.036,
159.88,0.036,
159.9,0.036,
159.92,0.036,
159.94,0.036,
159.96,0.036,
159.98,0.036,
160,0.036,
160.02,0.036,
160.04,0.036,
160.06,0.036,
160.08,0.036,
160.1,0.036,
160.12,0.036,
160.14,0.036,
160.16,0.036,
160.18,0.036,
160.2,0.036,
160.22,0.036,
160.24,0.036,
160.26,0.036,
160.28,0.036,
160.3,0.036,
160.32,0.036,
160.34,0.036,
160.36,0.036,
160.38,0.036,
160.4,0.036,
160.42,0.036,
160.44,0.036,
160.46,0.036,
160.48,0.036,
160.5,0.036,
160.52,0.036,
160.54,0.036,
160.56,0.036,
160.58,0.036,
160.6,0.036,
160.62,0.036,
160.64,0.036,
160.66,0.036,
160.68,0.036,
160.7,0.036,
160.72,0.036,
160.74,0.036,
160.76,0.036,
160.78,0.036,
160.8,0.036,
160.82,0.036,
160.84,0.036,
160.86,0.036,
160.88,0.036,
160.9,0.036,
160.92,0.036,
160.94,0.036,
160.96,0.036,
160.98,0.036,
161,0.036,
161.02,0.036,
161.04,0.036,
161.06,0.036,
161.08,0.036,
161.1,0.036,
161.12,0.036,
161.14,0.036,
161.16,0.036,
161.18,0.036,
161.2,0.036,
161.22,0.036,
161.24,0.036,
161.26,0.036,
161.28,0.036,
161.3,0.036,
161.32,0.036,
