384.8	2.78E+01	-1.73E+00	7.29E+00
384.85	2.79E+01	-1.76E+00	7.26E+00
384.9	2.79E+01	-1.76E+00	7.32E+00
384.95	2.80E+01	-1.73E+00	7.28E+00
385	2.79E+01	-1.73E+00	7.26E+00
385.05	2.78E+01	-1.67E+00	7.33E+00
385.1	2.80E+01	-1.67E+00	7.28E+00
385.15	2.79E+01	-1.76E+00	7.31E+00
385.2	2.79E+01	-1.70E+00	7.27E+00
385.25	2.81E+01	-1.73E+00	7.22E+00
385.3	2.80E+01	-1.67E+00	7.27E+00
385.35	2.80E+01	-1.79E+00	7.26E+00
385.4	2.80E+01	-1.73E+00	7.40E+00
385.45	2.80E+01	-1.67E+00	7.29E+00
385.5	2.80E+01	-1.73E+00	7.39E+00
385.55	2.82E+01	-1.67E+00	7.30E+00
385.6	2.80E+01	-1.73E+00	7.22E+00
385.65	2.80E+01	-1.61E+00	7.37E+00
385.7	2.82E+01	-1.73E+00	7.30E+00
385.75	2.82E+01	-1.70E+00	7.34E+00
385.8	2.81E+01	-1.70E+00	7.34E+00
385.85	2.82E+01	-1.73E+00	7.32E+00
385.9	2.82E+01	-1.73E+00	7.33E+00
385.95	2.84E+01	-1.76E+00	7.30E+00
386	2.82E+01	-1.73E+00	7.35E+00
386.05	2.82E+01	-1.79E+00	7.27E+00
386.1	2.83E+01	-1.67E+00	7.39E+00
386.15	2.83E+01	-1.76E+00	7.25E+00
386.2	2.83E+01	-1.70E+00	7.37E+00
386.25	2.83E+01	-1.70E+00	7.28E+00
386.3	2.83E+01	-1.73E+00	7.19E+00
386.35	2.84E+01	-1.73E+00	7.29E+00
386.4	2.84E+01	-1.70E+00	7.39E+00
386.45	2.84E+01	-1.73E+00	7.42E+00
386.5	2.84E+01	-1.73E+00	7.27E+00
386.55	2.85E+01	-1.67E+00	7.32E+00
386.6	2.85E+01	-1.73E+00	7.33E+00
386.65	2.86E+01	-1.73E+00	7.27E+00
386.7	2.86E+01	-1.79E+00	7.37E+00
386.75	2.87E+01	-1.73E+00	7.29E+00
386.8	2.87E+01	-1.70E+00	7.24E+00
386.85	2.86E+01	-1.73E+00	7.35E+00
386.9	2.87E+01	-1.70E+00	7.23E+00
386.95	2.86E+01	-1.76E+00	7.35E+00
387	2.86E+01	-1.67E+00	7.28E+00
387.05	2.87E+01	-1.82E+00	7.30E+00
387.1	2.87E+01	-1.70E+00	7.40E+00
387.15	2.88E+01	-1.73E+00	7.29E+00
387.2	2.88E+01	-1.73E+00	7.33E+00
387.25	2.88E+01	-1.70E+00	7.36E+00
387.3	2.88E+01	-1.76E+00	7.24E+00
387.35	2.88E+01	-1.73E+00	7.41E+00
387.4	2.88E+01	-1.70E+00	7.37E+00
387.45	2.89E+01	-1.73E+00	7.32E+00
387.5	2.87E+01	-1.79E+00	7.39E+00
387.55	2.87E+01	-1.73E+00	7.32E+00
387.6	2.88E+01	-1.73E+00	7.29E+00
387.65	2.89E+01	-1.70E+00	7.25E+00
387.7	2.89E+01	-1.64E+00	7.28E+00
387.75	2.89E+01	-1.73E+00	7.22E+00
387.8	2.90E+01	-1.67E+00	7.29E+00
387.85	2.90E+01	-1.76E+00	7.27E+00
387.9	2.90E+01	-1.70E+00	7.31E+00
387.95	2.90E+01	-1.79E+00	7.30E+00
388	2.91E+01	-1.73E+00	7.31E+00
388.05	2.90E+01	-1.70E+00	7.30E+00
388.1	2.90E+01	-1.79E+00	7.21E+00
388.15	2.90E+01	-1.70E+00	7.31E+00
388.2	2.91E+01	-1.67E+00	7.28E+00
388.25	2.90E+01	-1.73E+00	7.36E+00
388.3	2.91E+01	-1.64E+00	7.29E+00
388.35	2.92E+01	-1.73E+00	7.30E+00
388.4	2.91E+01	-1.79E+00	7.29E+00
388.45	2.92E+01	-1.73E+00	7.32E+00
388.5	2.93E+01	-1.79E+00	7.35E+00
388.55	2.91E+01	-1.73E+00	7.27E+00
388.6	2.92E+01	-1.73E+00	7.41E+00
388.65	2.92E+01	-1.70E+00	7.28E+00
388.7	2.92E+01	-1.79E+00	7.32E+00
388.75	2.93E+01	-1.73E+00	7.38E+00
388.8	2.92E+01	-1.82E+00	7.28E+00
388.85	2.93E+01	-1.73E+00	7.31E+00
388.9	2.93E+01	-1.73E+00	7.32E+00
388.95	2.94E+01	-1.64E+00	7.32E+00
389	2.93E+01	-1.76E+00	7.34E+00
389.05	2.94E+01	-1.73E+00	7.33E+00
389.1	2.94E+01	-1.73E+00	7.28E+00
389.15	2.94E+01	-1.70E+00	7.31E+00
389.2	2.94E+01	-1.67E+00	7.29E+00
389.25	2.94E+01	-1.73E+00	7.36E+00
389.3	2.94E+01	-1.76E+00	7.29E+00
389.35	2.95E+01	-1.67E+00	7.33E+00
389.4	2.94E+01	-1.76E+00	7.29E+00
389.45	2.96E+01	-1.73E+00	7.35E+00
389.5	2.96E+01	-1.73E+00	7.27E+00
389.55	2.96E+01	-1.76E+00	7.38E+00
389.6	2.96E+01	-1.82E+00	7.27E+00
389.65	2.96E+01	-1.73E+00	7.22E+00
389.7	2.96E+01	-1.79E+00	7.33E+00
389.75	2.97E+01	-1.76E+00	7.31E+00
389.8	2.96E+01	-1.70E+00	7.36E+00
389.85	2.98E+01	-1.73E+00	7.27E+00
389.9	2.97E+01	-1.73E+00	7.31E+00
389.95	2.97E+01	-1.79E+00	7.36E+00
390	2.97E+01	-1.73E+00	7.30E+00
390.05	2.97E+01	-1.73E+00	7.30E+00
390.1	2.98E+01	-1.76E+00	7.31E+00
390.15	2.98E+01	-1.73E+00	7.37E+00
390.2	2.99E+01	-1.73E+00	7.32E+00
390.25	2.98E+01	-1.70E+00	7.30E+00
390.3	2.99E+01	-1.76E+00	7.34E+00
390.35	2.98E+01	-1.73E+00	7.32E+00
390.4	2.97E+01	-1.73E+00	7.36E+00
390.45	2.99E+01	-1.76E+00	7.24E+00
390.5	2.98E+01	-1.67E+00	7.31E+00
390.55	2.98E+01	-1.73E+00	7.40E+00
390.6	3.00E+01	-1.76E+00	7.29E+00
390.65	3.00E+01	-1.73E+00	7.29E+00
390.7	3.00E+01	-1.73E+00	7.37E+00
390.75	3.00E+01	-1.76E+00	7.31E+00
390.8	3.00E+01	-1.73E+00	7.37E+00
390.85	3.00E+01	-1.76E+00	7.24E+00
390.9	3.01E+01	-1.59E+00	7.35E+00
390.95	3.00E+01	-1.64E+00	7.35E+00
391	3.00E+01	-1.73E+00	7.27E+00
391.05	3.00E+01	-1.76E+00	7.28E+00
391.1	3.01E+01	-1.76E+00	7.26E+00
391.15	3.01E+01	-1.73E+00	7.28E+00
391.2	3.01E+01	-1.73E+00	7.29E+00
391.25	3.01E+01	-1.79E+00	7.36E+00
391.3	3.02E+01	-1.70E+00	7.35E+00
391.35	3.02E+01	-1.67E+00	7.29E+00
391.4	3.02E+01	-1.82E+00	7.30E+00
391.45	3.02E+01	-1.67E+00	7.39E+00
391.5	3.03E+01	-1.79E+00	7.28E+00
391.55	3.02E+01	-1.76E+00	7.36E+00
391.6	3.03E+01	-1.76E+00	7.27E+00
391.65	3.03E+01	-1.76E+00	7.35E+00
391.7	3.03E+01	-1.70E+00	7.29E+00
391.75	3.04E+01	-1.76E+00	7.27E+00
391.8	3.03E+01	-1.73E+00	7.35E+00
391.85	3.03E+01	-1.79E+00	7.30E+00
391.9	3.04E+01	-1.70E+00	7.30E+00
391.95	3.05E+01	-1.73E+00	7.36E+00
392	3.04E+01	-1.73E+00	7.29E+00
392.05	3.04E+01	-1.73E+00	7.36E+00
392.1	3.05E+01	-1.73E+00	7.27E+00
392.15	3.06E+01	-1.73E+00	7.40E+00
392.2	3.05E+01	-1.73E+00	7.26E+00
392.25	3.05E+01	-1.79E+00	7.34E+00
392.3	3.07E+01	-1.76E+00	7.30E+00
392.35	3.05E+01	-1.73E+00	7.36E+00
392.4	3.06E+01	-1.73E+00	7.25E+00
392.45	3.06E+01	-1.73E+00	7.29E+00
392.5	3.07E+01	-1.76E+00	7.41E+00
392.55	3.07E+01	-1.76E+00	7.26E+00
392.6	3.07E+01	-1.70E+00	7.31E+00
392.65	3.07E+01	-1.73E+00	7.33E+00
392.7	3.08E+01	-1.64E+00	7.30E+00
392.75	3.08E+01	-1.73E+00	7.34E+00
392.8	3.07E+01	-1.73E+00	7.28E+00
392.85	3.08E+01	-1.64E+00	7.36E+00
392.9	3.09E+01	-1.73E+00	7.25E+00
392.95	3.08E+01	-1.76E+00	7.37E+00
393	3.08E+01	-1.73E+00	7.32E+00
393.05	3.09E+01	-1.76E+00	7.32E+00
393.1	3.09E+01	-1.76E+00	7.24E+00
393.15	3.09E+01	-1.73E+00	7.28E+00
393.2	3.09E+01	-1.73E+00	7.39E+00
393.25	3.10E+01	-1.79E+00	7.30E+00
393.3	3.09E+01	-1.73E+00	7.38E+00
393.35	3.09E+01	-1.76E+00	7.32E+00
393.4	3.09E+01	-1.73E+00	7.34E+00
393.45	3.10E+01	-1.73E+00	7.39E+00
393.5	3.10E+01	-1.70E+00	7.28E+00
393.55	3.10E+01	-1.70E+00	7.33E+00
393.6	3.11E+01	-1.76E+00	7.25E+00
393.65	3.11E+01	-1.70E+00	7.28E+00
393.7	3.11E+01	-1.73E+00	7.30E+00
393.75	3.11E+01	-1.76E+00	7.17E+00
393.8	3.12E+01	-1.82E+00	7.28E+00
393.85	3.12E+01	-1.67E+00	7.31E+00
393.9	3.10E+01	-1.76E+00	7.42E+00
393.95	3.12E+01	-1.76E+00	7.29E+00
394	3.13E+01	-1.79E+00	7.40E+00
394.05	3.13E+01	-1.76E+00	7.37E+00
394.1	3.13E+01	-1.82E+00	7.30E+00
394.15	3.12E+01	-1.82E+00	7.22E+00
394.2	3.12E+01	-1.73E+00	7.25E+00
394.25	3.12E+01	-1.82E+00	7.40E+00
394.3	3.13E+01	-1.73E+00	7.36E+00
394.35	3.13E+01	-1.76E+00	7.38E+00
394.4	3.13E+01	-1.73E+00	7.31E+00
394.45	3.12E+01	-1.76E+00	7.21E+00
394.5	3.15E+01	-1.82E+00	7.28E+00
394.55	3.13E+01	-1.79E+00	7.28E+00
394.6	3.14E+01	-1.73E+00	7.40E+00
394.65	3.14E+01	-1.79E+00	7.29E+00
394.7	3.14E+01	-1.73E+00	7.32E+00
394.75	3.15E+01	-1.76E+00	7.28E+00
394.8	3.14E+01	-1.73E+00	7.27E+00
394.85	3.16E+01	-1.73E+00	7.35E+00
394.9	3.14E+01	-1.70E+00	7.21E+00
394.95	3.16E+01	-1.79E+00	7.26E+00
395	3.15E+01	-1.79E+00	7.27E+00
395.05	3.16E+01	-1.85E+00	7.32E+00
395.1	3.16E+01	-1.82E+00	7.26E+00
395.15	3.16E+01	-1.79E+00	7.32E+00
395.2	3.17E+01	-1.73E+00	7.29E+00
395.25	3.16E+01	-1.73E+00	7.29E+00
395.3	3.16E+01	-1.82E+00	7.40E+00
395.35	3.17E+01	-1.79E+00	7.31E+00
395.4	3.17E+01	-1.76E+00	7.25E+00
395.45	3.18E+01	-1.73E+00	7.21E+00
395.5	3.18E+01	-1.76E+00	7.29E+00
395.55	3.17E+01	-1.73E+00	7.30E+00
395.6	3.18E+01	-1.82E+00	7.27E+00
395.65	3.18E+01	-1.76E+00	7.39E+00
395.7	3.18E+01	-1.76E+00	7.32E+00
395.75	3.18E+01	-1.79E+00	7.37E+00
395.8	3.19E+01	-1.79E+00	7.21E+00
395.85	3.18E+01	-1.85E+00	7.32E+00
395.9	3.19E+01	-1.76E+00	7.31E+00
395.95	3.19E+01	-1.76E+00	7.25E+00
396	3.20E+01	-1.70E+00	7.21E+00
396.05	3.19E+01	-1.73E+00	7.37E+00
396.1	3.19E+01	-1.82E+00	7.37E+00
396.15	3.20E+01	-1.73E+00	7.32E+00
396.2	3.20E+01	-1.73E+00	7.36E+00
396.25	3.21E+01	-1.76E+00	7.33E+00
396.3	3.20E+01	-1.82E+00	7.28E+00
396.35	3.20E+01	-1.73E+00	7.28E+00
396.4	3.21E+01	-1.76E+00	7.31E+00
396.45	3.22E+01	-1.73E+00	7.39E+00
396.5	3.21E+01	-1.73E+00	7.28E+00
396.55	3.21E+01	-1.76E+00	7.27E+00
396.6	3.22E+01	-1.82E+00	7.22E+00
396.65	3.21E+01	-1.82E+00	7.32E+00
396.7	3.21E+01	-1.79E+00	7.31E+00
396.75	3.22E+01	-1.79E+00	7.29E+00
396.8	3.22E+01	-1.85E+00	7.36E+00
396.85	3.23E+01	-1.73E+00	7.31E+00
396.9	3.21E+01	-1.82E+00	7.32E+00
396.95	3.22E+01	-1.73E+00	7.27E+00
397	3.23E+01	-1.76E+00	7.27E+00
397.05	3.23E+01	-1.82E+00	7.32E+00
397.1	3.24E+01	-1.73E+00	7.29E+00
397.15	3.23E+01	-1.85E+00	7.35E+00
397.2	3.24E+01	-1.85E+00	7.31E+00
397.25	3.25E+01	-1.82E+00	7.29E+00
397.3	3.24E+01	-1.76E+00	7.26E+00
397.35	3.24E+01	-1.76E+00	7.30E+00
397.4	3.25E+01	-1.73E+00	7.40E+00
397.45	3.23E+01	-1.79E+00	7.31E+00
397.5	3.25E+01	-1.79E+00	7.30E+00
397.55	3.25E+01	-1.82E+00	7.37E+00
397.6	3.25E+01	-1.82E+00	7.30E+00
397.65	3.24E+01	-1.76E+00	7.24E+00
397.7	3.27E+01	-1.76E+00	7.26E+00
397.75	3.26E+01	-1.76E+00	7.31E+00
397.8	3.26E+01	-1.82E+00	7.28E+00
397.85	3.26E+01	-1.76E+00	7.31E+00
397.9	3.26E+01	-1.76E+00	7.38E+00
397.95	3.26E+01	-1.76E+00	7.29E+00
398	3.27E+01	-1.85E+00	7.31E+00
398.05	3.27E+01	-1.76E+00	7.39E+00
398.1	3.27E+01	-1.70E+00	7.29E+00
398.15	3.26E+01	-1.79E+00	7.20E+00
398.2	3.29E+01	-1.76E+00	7.28E+00
398.25	3.28E+01	-1.85E+00	7.30E+00
398.3	3.27E+01	-1.82E+00	7.37E+00
398.35	3.27E+01	-1.73E+00	7.28E+00
398.4	3.28E+01	-1.79E+00	7.35E+00
398.45	3.27E+01	-1.85E+00	7.27E+00
398.5	3.29E+01	-1.85E+00	7.19E+00
398.55	3.29E+01	-1.76E+00	7.28E+00
398.6	3.29E+01	-1.79E+00	7.26E+00
398.65	3.29E+01	-1.79E+00	7.38E+00
398.7	3.30E+01	-1.85E+00	7.29E+00
398.75	3.29E+01	-1.79E+00	7.38E+00
398.8	3.30E+01	-1.82E+00	7.33E+00
398.85	3.30E+01	-1.73E+00	7.20E+00
398.9	3.30E+01	-1.79E+00	7.30E+00
398.95	3.30E+01	-1.76E+00	7.38E+00
399	3.30E+01	-1.76E+00	7.40E+00
399.05	3.30E+01	-1.76E+00	7.29E+00
399.1	3.31E+01	-1.82E+00	7.33E+00
399.15	3.32E+01	-1.85E+00	7.34E+00
399.2	3.32E+01	-1.76E+00	7.33E+00
399.25	3.32E+01	-1.85E+00	7.28E+00
399.3	3.31E+01	-1.82E+00	7.37E+00
399.35	3.31E+01	-1.76E+00	7.33E+00
399.4	3.32E+01	-1.82E+00	7.31E+00
399.45	3.32E+01	-1.76E+00	7.34E+00
399.5	3.31E+01	-1.79E+00	7.28E+00
399.55	3.32E+01	-1.82E+00	7.39E+00
399.6	3.32E+01	-1.79E+00	7.28E+00
399.65	3.33E+01	-1.76E+00	7.36E+00
399.7	3.32E+01	-1.82E+00	7.32E+00
399.75	3.33E+01	-1.76E+00	7.33E+00
399.8	3.33E+01	-1.85E+00	7.39E+00
399.85	3.32E+01	-1.76E+00	7.28E+00
399.9	3.33E+01	-1.76E+00	7.39E+00
399.95	3.34E+01	-1.76E+00	7.30E+00
400	3.34E+01	-1.73E+00	7.34E+00
400.05	3.33E+01	-1.85E+00	7.28E+00
400.1	3.33E+01	-1.79E+00	7.35E+00
400.15	3.35E+01	-1.79E+00	7.38E+00
400.2	3.34E+01	-1.79E+00	7.26E+00
400.25	3.35E+01	-1.79E+00	7.32E+00
400.3	3.35E+01	-1.82E+00	7.29E+00
400.35	3.35E+01	-1.76E+00	7.31E+00
400.4	3.36E+01	-1.85E+00	7.36E+00
400.45	3.35E+01	-1.73E+00	7.33E+00
400.5	3.36E+01	-1.79E+00	7.34E+00
400.55	3.35E+01	-1.73E+00	7.37E+00
400.6	3.36E+01	-1.76E+00	7.32E+00
400.65	3.36E+01	-1.85E+00	7.27E+00
400.7	3.36E+01	-1.76E+00	7.38E+00
400.75	3.37E+01	-1.73E+00	7.30E+00
400.8	3.36E+01	-1.79E+00	7.37E+00
400.85	3.38E+01	-1.76E+00	7.25E+00
400.9	3.38E+01	-1.73E+00	7.30E+00
400.95	3.38E+01	-1.79E+00	7.32E+00
401	3.38E+01	-1.82E+00	7.32E+00
401.05	3.37E+01	-1.85E+00	7.37E+00
401.1	3.38E+01	-1.73E+00	7.27E+00
401.15	3.37E+01	-1.82E+00	7.41E+00
401.2	3.37E+01	-1.73E+00	7.29E+00
401.25	3.39E+01	-1.82E+00	7.33E+00
401.3	3.39E+01	-1.70E+00	7.34E+00
401.35	3.39E+01	-1.85E+00	7.29E+00
401.4	3.38E+01	-1.79E+00	7.32E+00
401.45	3.38E+01	-1.87E+00	7.36E+00
401.5	3.39E+01	-1.85E+00	7.31E+00
401.55	3.39E+01	-1.73E+00	7.27E+00
401.6	3.39E+01	-1.79E+00	7.34E+00
401.65	3.40E+01	-1.82E+00	7.31E+00
401.7	3.39E+01	-1.76E+00	7.39E+00
401.75	3.40E+01	-1.79E+00	7.30E+00
401.8	3.40E+01	-1.76E+00	7.32E+00
401.85	3.40E+01	-1.79E+00	7.35E+00
401.9	3.39E+01	-1.79E+00	7.33E+00
401.95	3.40E+01	-1.76E+00	7.31E+00
402	3.41E+01	-1.79E+00	7.41E+00
402.05	3.42E+01	-1.85E+00	7.36E+00
402.1	3.41E+01	-1.76E+00	7.33E+00
402.15	3.41E+01	-1.82E+00	7.36E+00
402.2	3.42E+01	-1.90E+00	7.28E+00
402.25	3.43E+01	-1.79E+00	7.42E+00
402.3	3.41E+01	-1.73E+00	7.29E+00
402.35	3.42E+01	-1.82E+00	7.32E+00
402.4	3.42E+01	-1.76E+00	7.36E+00
402.45	3.43E+01	-1.85E+00	7.32E+00
402.5	3.42E+01	-1.76E+00	7.30E+00
402.55	3.43E+01	-1.76E+00	7.26E+00
402.6	3.42E+01	-1.85E+00	7.37E+00
402.65	3.43E+01	-1.79E+00	7.22E+00
402.7	3.44E+01	-1.82E+00	7.31E+00
402.75	3.44E+01	-1.79E+00	7.28E+00
402.8	3.44E+01	-1.79E+00	7.21E+00
402.85	3.44E+01	-1.76E+00	7.25E+00
402.9	3.44E+01	-1.76E+00	7.29E+00
402.95	3.45E+01	-1.82E+00	7.32E+00
403	3.44E+01	-1.85E+00	7.24E+00
403.05	3.45E+01	-1.85E+00	7.37E+00
403.1	3.45E+01	-1.79E+00	7.28E+00
403.15	3.45E+01	-1.82E+00	7.41E+00
403.2	3.46E+01	-1.76E+00	7.28E+00
403.25	3.45E+01	-1.76E+00	7.37E+00
403.3	3.45E+01	-1.76E+00	7.27E+00
403.35	3.45E+01	-1.79E+00	7.33E+00
403.4	3.47E+01	-1.87E+00	7.30E+00
403.45	3.47E+01	-1.82E+00	7.28E+00
403.5	3.46E+01	-1.85E+00	7.37E+00
403.55	3.47E+01	-1.79E+00	7.34E+00
403.6	3.47E+01	-1.82E+00	7.31E+00
403.65	3.47E+01	-1.76E+00	7.45E+00
403.7	3.47E+01	-1.85E+00	6.22E+00
403.75	3.48E+01	-1.76E+00	4.49E+00
403.8	3.48E+01	-1.79E+00	3.26E+00
403.85	3.47E+01	-1.73E+00	2.07E+00
403.9	3.47E+01	-1.76E+00	1.21E+00
403.95	3.49E+01	-1.73E+00	5.84E-01
404	3.49E+01	-1.79E+00	2.59E-01
404.05	3.49E+01	-1.82E+00	-8.69E-04
404.1	3.47E+01	-1.79E+00	-8.69E-04
404.15	3.48E+01	-1.82E+00	-8.69E-04
404.2	3.48E+01	-1.76E+00	-8.69E-04
404.25	3.47E+01	-1.79E+00	-5.96E-03
404.3	3.47E+01	-1.79E+00	-8.69E-04
404.35	3.48E+01	-1.76E+00	-8.69E-04
404.4	3.48E+01	-1.85E+00	-8.69E-04
404.45	3.48E+01	-1.76E+00	-8.69E-04
404.5	3.47E+01	-1.85E+00	-8.69E-04
404.55	3.47E+01	-1.85E+00	-8.69E-04
404.6	3.47E+01	-1.79E+00	-8.69E-04
404.65	3.48E+01	-1.85E+00	-8.69E-04
404.7	3.47E+01	-1.79E+00	-8.69E-04
404.75	3.48E+01	-1.85E+00	-8.69E-04
404.8	3.48E+01	-1.82E+00	-8.69E-04
404.85	3.47E+01	-1.73E+00	-8.69E-04
404.9	3.48E+01	-1.73E+00	-8.69E-04
404.95	3.48E+01	-1.76E+00	-8.69E-04
405	3.48E+01	-1.79E+00	-8.69E-04
405.05	3.47E+01	-1.79E+00	-8.69E-04
405.1	3.48E+01	-1.73E+00	-8.69E-04
405.15	3.48E+01	-1.85E+00	-8.69E-04
405.2	3.48E+01	-1.76E+00	-8.69E-04
405.25	3.48E+01	-1.82E+00	-8.69E-04
405.3	3.48E+01	-1.82E+00	-8.69E-04
405.35	3.47E+01	-1.79E+00	-8.69E-04
405.4	3.47E+01	-1.82E+00	-8.69E-04
405.45	3.48E+01	-1.82E+00	-8.69E-04
405.5	3.48E+01	-1.85E+00	-8.69E-04
405.55	3.48E+01	-1.82E+00	-8.69E-04
405.6	3.48E+01	-1.82E+00	-8.69E-04
405.65	3.48E+01	-1.76E+00	-8.69E-04
405.7	3.47E+01	-1.76E+00	-8.69E-04
405.75	3.48E+01	-1.85E+00	-8.69E-04
405.8	3.49E+01	-1.76E+00	-8.69E-04
405.85	3.48E+01	-1.85E+00	-8.69E-04
405.9	3.48E+01	-1.85E+00	-8.69E-04
405.95	3.47E+01	-1.85E+00	-8.69E-04
406	3.48E+01	-1.82E+00	-8.69E-04
406.05	3.47E+01	-1.87E+00	-8.69E-04
406.1	3.47E+01	-1.87E+00	-8.69E-04
406.15	3.48E+01	-1.76E+00	-8.69E-04
406.2	3.48E+01	-1.82E+00	4.22E-03
406.25	3.47E+01	-1.76E+00	-8.69E-04
406.3	3.48E+01	-1.82E+00	-8.69E-04
406.35	3.48E+01	-1.76E+00	-8.69E-04
406.4	3.48E+01	-1.85E+00	-8.69E-04
406.45	3.47E+01	-1.85E+00	-8.69E-04
406.5	3.48E+01	-1.82E+00	-8.69E-04
406.55	3.49E+01	-1.82E+00	-8.69E-04
406.6	3.49E+01	-1.85E+00	-8.69E-04
406.65	3.48E+01	-1.79E+00	-8.69E-04
406.7	3.48E+01	-1.82E+00	-8.69E-04
406.75	3.49E+01	-1.76E+00	-8.69E-04
406.8	3.48E+01	-1.82E+00	-8.69E-04
406.85	3.48E+01	-1.82E+00	-8.69E-04
406.9	3.47E+01	-1.82E+00	-8.69E-04
406.95	3.48E+01	-1.73E+00	-8.69E-04
407	3.47E+01	-1.87E+00	-8.69E-04
407.05	3.47E+01	-1.79E+00	-8.69E-04
407.1	3.47E+01	-1.85E+00	-8.69E-04
407.15	3.48E+01	-1.79E+00	-8.69E-04
407.2	3.28E+01	-1.82E+00	-8.69E-04
407.25	3.55E+01	-1.82E+00	-8.69E-04
407.3	3.45E+01	-1.79E+00	-8.69E-04
407.35	3.44E+01	-1.87E+00	-8.69E-04
407.4	3.44E+01	-1.85E+00	-8.69E-04
407.45	3.45E+01	-1.79E+00	-8.69E-04
407.5	3.41E+01	-1.82E+00	-8.69E-04
407.55	3.41E+01	-7.49E-01	-8.69E-04
407.6	3.42E+01	-2.11E+00	-8.69E-04
407.65	3.43E+01	1.01E+00	-8.69E-04
407.7	3.40E+01	-1.15E+00	-8.69E-04
407.75	3.39E+01	-2.00E-01	-8.69E-04
407.8	3.38E+01	-2.34E+00	-8.69E-04
407.85	3.37E+01	-1.35E+00	-8.69E-04
407.9	3.37E+01	-1.50E+00	-8.69E-04
407.95	3.35E+01	-1.59E+00	-8.69E-04
408	3.34E+01	-2.58E-01	-8.69E-04
408.05	3.34E+01	-4.02E-01	-8.69E-04
408.1	3.33E+01	-6.33E-01	-8.69E-04
408.15	3.30E+01	-6.04E-01	-8.69E-04
408.2	3.30E+01	2.90E-01	-8.69E-04
408.25	3.30E+01	-4.31E-01	-8.69E-04
408.3	3.29E+01	5.21E-01	-8.69E-04
408.35	3.27E+01	-2.87E-01	-8.69E-04
408.4	3.28E+01	4.35E-01	-8.69E-04
408.45	3.27E+01	-8.06E-01	-8.69E-04
408.5	3.25E+01	6.94E-01	-8.69E-04
408.55	3.23E+01	3.06E-02	-8.69E-04
408.6	3.24E+01	7.23E-01	-8.69E-04
408.65	3.23E+01	-2.00E-01	-8.69E-04
408.7	3.21E+01	6.94E-01	-8.69E-04
408.75	3.21E+01	7.52E-01	-8.69E-04
408.8	3.21E+01	4.35E-01	-8.69E-04
408.85	3.18E+01	1.30E+00	-8.69E-04
408.9	3.17E+01	3.19E-01	-8.69E-04
408.95	3.16E+01	8.96E-01	-8.69E-04
409	3.17E+01	7.52E-01	-8.69E-04
409.05	3.14E+01	7.23E-01	-8.69E-04
409.1	3.12E+01	1.04E+00	-8.69E-04
409.15	3.12E+01	9.25E-01	-8.69E-04
409.2	3.12E+01	6.37E-01	-8.69E-04
409.25	3.11E+01	1.24E+00	-8.69E-04
409.3	3.08E+01	1.59E+00	-8.69E-04
409.35	3.09E+01	2.02E+00	-8.69E-04
409.4	3.09E+01	1.88E+00	-8.69E-04
409.45	3.07E+01	6.37E-01	-8.69E-04
409.5	3.06E+01	1.85E+00	-8.69E-04
409.55	3.06E+01	1.16E+00	-8.69E-04
409.6	3.05E+01	1.16E+00	-8.69E-04
409.65	3.03E+01	1.91E+00	-8.69E-04
409.7	3.02E+01	1.73E+00	-8.69E-04
409.75	3.01E+01	2.02E+00	-8.69E-04
409.8	3.00E+01	1.94E+00	-8.69E-04
409.85	2.98E+01	2.43E+00	-8.69E-04
409.9	2.98E+01	2.63E+00	-8.69E-04
409.95	2.98E+01	2.51E+00	-8.69E-04
410	2.96E+01	1.96E+00	-8.69E-04
410.05	2.95E+01	2.60E+00	-8.69E-04
410.1	2.94E+01	2.48E+00	-8.69E-04
410.15	2.94E+01	2.51E+00	-8.69E-04
410.2	2.93E+01	2.83E+00	-8.69E-04
410.25	2.93E+01	3.29E+00	-8.69E-04
410.3	2.91E+01	2.66E+00	-8.69E-04
410.35	2.89E+01	2.48E+00	-8.69E-04
410.4	2.89E+01	2.92E+00	-8.69E-04
410.45	2.88E+01	2.43E+00	-8.69E-04
410.5	2.87E+01	3.18E+00	-8.69E-04
410.55	2.85E+01	2.63E+00	-8.69E-04
410.6	2.85E+01	3.15E+00	-8.69E-04
410.65	2.85E+01	3.23E+00	-8.69E-04
410.7	2.83E+01	3.35E+00	-8.69E-04
410.75	2.81E+01	3.41E+00	-8.69E-04
410.8	2.82E+01	3.21E+00	-8.69E-04
410.85	2.81E+01	3.44E+00	-8.69E-04
410.9	2.80E+01	3.49E+00	-8.69E-04
410.95	2.79E+01	3.70E+00	-8.69E-04
411	2.77E+01	3.78E+00	-8.69E-04
411.05	2.76E+01	3.93E+00	-8.69E-04
411.1	2.76E+01	4.04E+00	-8.69E-04
411.15	2.73E+01	4.24E+00	-8.69E-04
411.2	2.75E+01	3.98E+00	-8.69E-04
411.25	2.73E+01	4.13E+00	-8.69E-04
411.3	2.73E+01	3.75E+00	-8.69E-04
411.35	2.71E+01	4.33E+00	-8.69E-04
411.4	2.70E+01	4.07E+00	-8.69E-04
411.45	2.70E+01	3.98E+00	-8.69E-04
411.5	2.69E+01	4.59E+00	-8.69E-04
411.55	2.68E+01	4.04E+00	-8.69E-04
411.6	2.67E+01	4.13E+00	-8.69E-04
